223	0	192	21
42	0	192	244
127	255	192	244
190	254	192	244
13	255	192	244
233	255	128	210
76	0	128	210
55	0	128	210
73	0	128	210
221	0	64	196
23	0	64	196
230	255	64	196
127	254	64	251
230	254	64	251
190	254	64	251
195	255	0	33
205	255	0	33
212	255	0	29
166	255	0	29
238	255	0	29
151	0	64	238
1	0	64	238
46	255	64	238
126	255	64	13
255	0	64	13
90	0	128	37
14	0	128	37
40	0	128	37
78	0	64	28
213	254	64	28
179	254	64	28
1	0	64	199
148	0	64	199
125	1	64	199
140	254	64	198
153	255	64	198
165	255	64	221
140	0	64	221
5	0	64	221
72	0	64	249
157	255	64	249
98	255	192	245
21	1	192	245
161	0	192	245
188	0	192	253
109	255	192	253
223	255	192	253
176	255	0	142
47	255	0	142
16	255	0	142
130	0	192	177
248	1	192	177
143	1	0	15
191	0	0	15
157	254	64	28
192	254	64	28
139	255	64	28
43	0	64	28
133	0	64	28
243	0	192	239
16	0	192	239
199	255	0	238
77	255	0	238
47	0	0	238
69	0	0	238
106	0	192	15
153	255	192	15
36	255	0	37
113	255	0	37
108	255	0	37
134	0	128	30
23	0	128	30
113	255	128	18
162	255	128	18
223	255	128	18
48	0	128	240
39	0	128	240
83	0	128	240
25	0	128	217
79	255	128	217
225	254	192	231
14	255	192	231
109	255	192	231
214	0	192	231
64	1	64	21
155	2	64	21
228	254	0	4
37	254	0	4
27	254	0	4
157	0	0	247
158	0	0	247
36	1	0	247
17	0	0	8
184	0	0	8
111	255	0	8
207	255	192	23
54	0	192	23
111	0	192	23
54	255	192	1
194	255	192	1
91	0	128	182
93	0	128	182
43	0	128	182
237	255	0	209
147	0	0	209
124	0	0	209
89	0	0	19
33	255	0	19
179	255	0	19
77	0	64	39
77	0	64	39
104	0	64	39
236	255	192	43
187	0	192	43
82	255	192	43
12	254	0	250
40	255	0	250
220	1	128	245
50	0	128	245
142	255	0	10
104	255	0	10
47	0	0	10
216	0	64	29
103	1	64	29
119	1	64	29
89	0	64	29
74	255	192	15
199	255	192	15
105	255	192	250
196	255	64	250
205	255	64	250
196	255	192	239
223	255	192	239
36	0	192	239
217	255	128	15
72	0	128	15
46	255	128	15
27	255	128	15
234	255	192	29
234	0	192	29
92	1	192	29
205	0	64	7
207	254	64	7
230	253	64	7
248	254	192	27
145	1	192	27
49	1	192	27
42	0	0	14
241	255	0	14
159	0	128	185
145	0	128	185
237	0	128	185
90	0	128	185
232	254	128	238
226	255	128	238
88	0	64	22
201	0	64	22
135	0	64	22
109	255	192	54
230	255	192	54
249	255	192	54
116	255	0	65
61	255	0	65
99	255	0	65
88	1	128	31
135	2	128	31
242	255	64	230
42	255	64	230
79	254	64	230
81	254	64	230
218	254	192	244
1	1	192	244
236	0	192	244
150	255	128	38
148	254	128	38
124	255	128	13
251	0	128	13
249	0	128	13
39	255	128	16
210	254	128	16
200	255	128	16
185	0	128	13
92	0	128	13
70	0	128	13
124	255	64	214
148	255	64	214
157	0	64	214
60	0	64	214
61	0	128	197
187	255	128	197
90	254	128	197
152	254	192	13
51	255	192	13
27	0	192	13
254	255	128	36
54	0	128	36
67	0	128	36
239	0	128	36
86	1	128	35
211	0	128	35
236	255	192	55
52	0	192	55
50	0	192	55
38	0	192	55
51	0	128	2
39	0	128	2
255	253	0	5
134	255	0	5
146	0	0	5
157	0	128	214
146	0	128	214
190	255	128	214
26	255	192	1
116	255	192	1
219	255	192	1
250	0	128	12
223	0	128	12
240	255	64	230
5	0	64	230
208	255	64	230
124	255	64	230
235	254	64	204
191	255	64	204
85	0	64	204
26	1	192	208
74	0	192	208
61	255	192	208
168	255	0	25
200	0	0	25
153	0	64	12
178	255	64	12
186	255	64	12
107	255	192	0
179	255	192	0
223	255	192	0
189	255	0	219
36	0	0	219
180	255	0	219
239	255	0	240
91	255	0	240
107	0	128	30
166	0	128	30
160	0	128	30
166	255	128	30
134	254	128	30
205	254	128	30
184	255	0	6
108	0	0	6
86	0	0	6
7	0	0	226
201	255	0	226
138	0	0	226
212	255	64	205
70	255	64	205
78	255	64	205
113	255	192	210
80	0	192	210
250	0	192	210
160	255	192	210
131	254	0	10
4	255	0	10
102	0	64	29
223	0	64	29
144	0	64	29
214	255	0	36
68	0	0	36
193	255	0	36
107	255	192	30
186	0	192	30
137	0	192	30
163	0	0	241
53	0	0	241
198	255	0	241
145	255	192	9
24	0	192	9
120	0	192	9
199	255	64	27
6	0	64	27
178	255	64	27
6	254	192	1
159	253	192	1
1	253	192	1
107	255	0	25
11	1	0	25
170	1	64	61
201	2	64	61
133	1	64	61
203	0	64	61
105	0	128	49
38	0	128	49
68	0	64	11
114	253	64	11
31	253	64	11
121	255	64	206
53	1	64	206
154	1	64	206
124	1	64	176
77	0	64	176
147	255	64	176
239	254	192	248
71	0	192	248
23	0	0	35
19	255	0	35
23	255	0	35
182	254	64	36
101	255	64	36
26	1	64	36
225	0	64	36
218	0	0	11
84	255	0	11
79	253	0	11
7	253	0	235
103	255	0	235
73	2	192	16
10	2	192	16
135	0	192	16
34	0	192	16
111	255	128	12
228	0	128	12
137	0	192	195
39	0	192	195
90	255	192	195
27	255	0	27
169	255	0	27
160	255	128	23
228	255	128	23
189	0	128	23
5	1	128	23
21	255	128	17
204	254	128	17
155	254	128	17
192	255	64	229
132	255	64	229
207	255	64	19
238	0	64	19
9	2	64	19
221	1	192	233
50	0	192	233
191	253	192	233
139	253	192	32
244	254	192	32
104	255	192	32
158	0	192	32
209	0	64	239
117	255	64	239
133	255	64	239
33	0	128	5
204	0	128	5
240	1	192	13
95	1	192	13
137	255	192	13
156	255	64	237
203	254	64	237
116	254	64	218
179	254	64	218
136	255	64	218
112	1	64	218
222	1	128	150
65	1	128	150
141	254	0	183
219	254	0	183
108	0	0	183
236	0	192	241
173	0	192	241
31	255	192	241
148	255	192	16
207	0	192	16
191	0	192	16
121	0	192	42
100	255	192	42
58	255	192	42
173	255	64	27
104	255	64	27
215	255	128	24
230	0	128	24
147	0	128	235
52	255	128	235
112	254	128	235
147	254	128	235
85	255	192	220
175	0	192	220
124	0	0	205
138	255	0	205
35	255	0	205
95	255	128	224
227	255	128	224
106	0	128	224
32	255	128	1
129	255	128	1
181	255	128	1
57	1	0	29
133	0	0	29
37	0	64	26
161	255	64	26
126	255	0	23
189	255	0	23
208	254	0	23
62	0	192	23
100	0	192	23
95	0	192	23
238	255	192	20
56	0	192	20
145	255	192	20
232	254	64	242
41	255	64	242
225	255	64	242
148	0	64	232
68	0	64	232
69	0	64	228
129	0	64	228
191	254	64	228
184	254	64	211
166	255	64	211
128	0	64	211
14	2	64	211
48	1	0	180
50	0	0	180
7	0	0	180
154	0	0	225
30	1	0	225
118	255	0	21
196	254	0	21
60	254	0	21
118	254	0	31
254	255	0	31
74	1	0	31
240	0	192	20
38	0	192	20
198	255	192	20
159	255	0	15
183	255	0	15
30	1	192	15
49	0	192	15
79	0	192	15
20	0	192	15
18	255	0	16
186	255	0	16
193	0	64	252
204	0	64	252
173	255	64	252
48	254	64	16
120	255	64	16
191	1	192	230
58	1	192	230
49	255	192	230
116	254	128	244
145	254	128	244
218	255	128	244
109	0	64	223
162	0	64	223
147	255	64	223
8	0	64	223
131	0	128	182
155	0	128	182
66	0	128	182
113	0	128	211
102	0	128	211
32	255	192	220
5	255	192	220
12	255	192	220
130	255	64	248
162	255	64	248
160	255	64	248
29	255	192	2
121	0	192	2
97	0	192	2
11	0	0	40
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
