157	1	128	29
179	1	128	29
153	2	128	29
129	0	192	35
255	1	192	35
139	2	0	245
103	1	0	245
31	2	128	11
64	3	128	11
82	4	128	11
200	2	64	35
101	2	64	35
168	2	64	35
39	2	192	28
101	2	192	28
233	2	0	40
232	2	0	40
80	2	0	40
96	2	64	21
166	2	64	21
201	3	64	21
241	1	192	49
99	2	192	49
8	3	192	49
174	2	192	34
107	2	192	34
59	3	0	22
52	3	0	22
48	4	0	22
96	4	0	28
203	3	0	28
13	3	0	28
127	3	64	33
223	3	64	33
25	3	64	33
236	1	128	64
172	255	128	64
224	2	128	64
13	3	128	36
113	3	128	36
9	4	128	36
24	4	192	26
253	4	192	26
124	3	192	26
82	3	192	40
246	2	192	40
86	3	192	40
200	3	192	50
61	3	192	50
242	1	192	50
184	1	64	25
175	2	64	25
249	2	64	25
235	1	64	30
233	2	64	30
110	3	64	30
227	5	64	38
42	4	64	38
240	3	64	38
197	3	128	20
234	2	128	20
222	2	128	20
214	0	64	160
224	2	64	160
74	3	64	8
220	2	64	8
215	2	64	8
115	3	64	19
36	3	64	19
64	3	64	19
210	2	192	53
13	2	192	53
172	2	192	53
102	3	0	55
40	2	0	55
55	3	0	55
95	2	0	59
33	1	0	59
176	0	0	59
240	1	0	13
90	2	0	13
17	4	128	231
93	2	128	231
4	3	128	231
97	3	128	231
10	2	128	128
188	0	128	128
217	0	0	252
57	3	0	252
195	2	0	252
55	3	192	35
147	3	192	35
185	2	192	47
31	2	192	47
120	2	192	47
6	3	0	15
161	2	0	15
120	2	0	15
76	2	128	33
81	1	128	33
49	1	128	5
187	254	128	5
34	254	0	159
191	254	0	159
126	254	0	159
11	254	0	205
104	254	0	205
75	254	0	205
201	253	0	33
76	253	0	33
43	252	0	76
213	252	0	76
34	252	0	76
73	254	0	5
143	252	0	5
107	252	0	5
250	251	0	155
241	250	0	155
191	249	0	155
175	249	64	11
105	251	64	11
79	251	64	11
24	252	64	36
189	250	64	36
155	251	128	15
59	250	128	15
39	250	128	15
197	250	64	193
163	253	64	193
69	251	64	193
193	251	192	180
252	250	192	180
171	250	192	70
156	250	192	70
160	251	64	27
249	252	64	27
141	251	64	27
59	252	0	19
238	249	0	19
230	250	64	242
124	250	64	242
80	251	64	242
208	251	64	37
215	250	64	37
165	252	128	33
158	250	128	33
27	250	128	33
107	251	192	252
87	252	192	252
60	252	64	164
197	250	64	164
38	251	64	164
197	250	64	173
220	251	64	173
121	250	64	20
32	251	192	20
107	250	192	20
204	249	0	57
22	250	0	57
160	251	0	57
201	253	128	19
249	250	128	19
72	250	128	19
183	250	192	8
71	251	192	8
24	250	64	137
179	249	64	137
8	250	64	137
253	250	192	18
85	252	192	18
34	251	192	18
75	250	64	43
34	252	64	43
104	251	64	43
112	248	0	47
33	249	0	47
181	250	128	15
207	250	128	15
189	250	128	15
23	250	128	15
232	249	0	36
87	250	0	36
155	249	0	36
231	250	0	30
48	251	0	30
169	251	0	30
164	251	128	227
199	251	128	227
90	251	128	227
173	249	64	13
110	251	64	13
142	251	64	13
127	252	64	18
247	253	64	18
115	251	64	18
99	251	0	29
226	250	0	29
126	250	128	30
179	249	128	30
24	248	128	30
224	247	0	15
179	248	0	15
41	248	0	15
153	247	192	211
125	248	192	211
46	249	192	211
246	249	64	221
123	251	64	221
244	250	0	230
81	251	0	230
127	251	0	230
220	250	128	13
107	252	128	13
244	250	128	30
210	250	128	30
218	250	128	30
252	249	0	18
56	250	0	18
255	250	0	18
87	251	128	220
82	250	128	220
98	250	128	220
147	250	0	218
51	250	0	218
91	250	0	218
160	249	128	158
123	249	128	158
245	246	128	158
18	248	128	214
176	248	128	214
191	248	64	208
255	248	64	208
14	249	64	208
247	249	64	212
87	251	64	212
116	250	64	186
4	250	64	186
178	249	64	186
134	249	0	179
26	249	0	179
178	248	0	179
246	247	0	8
2	247	0	8
92	248	0	8
72	249	128	30
67	249	128	30
148	250	128	30
202	251	128	30
164	251	64	18
170	250	64	18
40	251	64	18
100	250	0	40
219	249	0	40
205	249	64	45
39	249	64	45
66	247	64	45
249	249	64	15
209	249	64	15
65	252	64	15
11	251	128	22
154	250	128	22
137	250	128	22
2	249	128	22
138	248	128	27
56	248	128	27
41	248	128	27
191	250	0	27
58	250	0	27
253	247	64	231
116	248	64	231
190	250	64	231
94	251	192	230
19	251	192	230
205	249	192	230
30	250	0	226
255	250	0	226
167	251	0	18
60	251	0	18
153	250	0	18
0	252	64	25
251	251	64	25
49	252	64	25
161	251	64	9
40	252	64	9
238	253	64	9
130	252	192	239
252	251	192	239
144	252	0	200
246	251	0	200
243	250	0	200
100	250	128	137
176	249	128	137
82	249	128	137
207	249	128	137
139	249	128	16
228	248	128	16
116	248	128	16
18	248	192	55
188	249	192	55
177	249	192	24
53	249	192	24
7	249	192	24
130	250	0	18
50	252	0	18
85	250	192	32
146	250	192	32
48	250	192	32
54	250	64	5
110	250	64	5
35	250	64	5
18	248	128	163
96	246	128	163
52	250	128	163
144	251	64	11
252	252	64	11
135	251	128	37
114	250	128	37
143	251	128	37
13	253	192	23
108	254	192	23
161	252	192	23
215	251	64	34
114	251	64	34
104	252	64	34
42	252	192	169
59	251	192	169
39	251	192	169
213	250	0	199
183	250	0	199
90	250	0	199
90	248	192	32
158	249	192	32
13	251	0	32
79	252	0	32
14	253	0	32
66	253	64	23
133	253	64	23
115	255	64	23
67	0	64	2
31	3	64	2
121	3	64	243
62	5	64	243
246	6	64	243
47	7	64	224
208	7	64	224
215	8	128	165
193	9	128	165
28	11	128	165
194	11	192	27
1	12	192	27
104	14	192	27
224	15	0	30
26	14	0	30
153	14	192	17
141	15	192	17
218	15	192	17
154	15	192	17
42	15	192	194
87	14	192	194
152	13	192	194
99	13	192	194
114	13	192	233
20	14	192	233
194	14	192	233
163	13	192	243
122	11	192	243
214	11	0	34
80	12	0	34
251	11	0	34
47	10	0	30
210	9	0	30
251	10	64	5
58	12	64	5
27	9	64	5
233	7	64	214
161	8	64	214
123	8	64	214
34	8	128	199
235	7	128	199
138	6	128	199
204	5	192	248
146	4	192	248
190	4	192	18
67	5	192	18
218	3	64	31
97	3	64	31
77	3	64	31
207	3	64	31
194	3	128	12
167	4	128	12
19	4	128	12
185	3	128	12
65	4	64	217
110	4	64	217
174	3	192	215
224	2	192	215
237	2	192	215
107	2	64	210
1	2	64	210
179	1	64	210
22	2	192	19
95	2	192	19
206	2	192	19
57	1	0	14
51	1	0	14
88	2	0	14
94	2	0	14
126	2	64	40
231	1	64	40
177	1	64	40
171	1	128	4
255	1	128	4
158	1	128	205
36	1	128	205
85	0	64	205
205	1	64	205
245	3	64	205
80	4	64	215
61	4	64	215
19	3	64	215
234	2	64	200
248	4	64	200
156	7	64	200
201	8	0	155
122	9	0	155
167	6	0	155
63	5	64	174
23	5	64	174
151	6	64	174
24	7	192	185
30	7	192	185
242	5	0	146
113	5	0	146
203	4	0	146
114	3	192	180
114	2	192	180
159	2	192	180
188	4	128	226
43	5	128	226
194	5	128	226
139	4	64	238
34	4	64	238
206	2	64	238
1	3	128	0
64	2	128	0
40	2	128	0
23	4	0	241
125	2	0	241
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
